WP_009885738_esmfold_v1	JAC50203_esmfold_v1	3.986E-01	1.288E-01	2.314E-01	33
WP_009885738_esmfold_v1	KAM3387249_esmfold_v1	3.944E-01	1.505E-01	2.306E-01	31
WP_009885738_esmfold_v1	KAM0069807_esmfold_v1	3.802E-01	1.583E-01	2.304E-01	31
WP_009885738_esmfold_v1	AAA28637_esmfold_v1	3.746E-01	1.570E-01	2.296E-01	31
WP_009885738_esmfold_v1	AAF50286_esmfold_v1	3.746E-01	1.570E-01	2.296E-01	31
WP_009885738_esmfold_v1	AAL28629_esmfold_v1	3.746E-01	1.570E-01	2.296E-01	31
WP_009885738_esmfold_v1	ACL89022_esmfold_v1	3.746E-01	1.570E-01	2.296E-01	31
WP_009885738_esmfold_v1	AFH04365_esmfold_v1	3.746E-01	1.570E-01	2.296E-01	31
WP_009885738_esmfold_v1	CAA23494_esmfold_v1	3.746E-01	1.570E-01	2.296E-01	31
WP_009885738_esmfold_v1	CAA27525_esmfold_v1	3.746E-01	1.570E-01	2.296E-01	31
WP_009885738_esmfold_v1	NP_001246694_esmfold_v1	3.746E-01	1.570E-01	2.296E-01	31
WP_009885738_esmfold_v1	NP_523999_esmfold_v1	3.746E-01	1.570E-01	2.296E-01	31
WP_009885738_esmfold_v1	P02516_esmfold_v1	3.746E-01	1.570E-01	2.296E-01	31
WP_009885738_esmfold_v1	KAJ4833732_esmfold_v1	3.908E-01	1.494E-01	2.292E-01	31
WP_009885738_esmfold_v1	XP_002048201_esmfold_v1	3.766E-01	1.602E-01	2.291E-01	30
WP_009885738_esmfold_v1	KAM0042503_esmfold_v1	3.454E-01	1.964E-01	2.290E-01	27
WP_009885738_esmfold_v1	KAL4565641_esmfold_v1	3.868E-01	1.434E-01	2.287E-01	32
WP_009885738_esmfold_v1	XP_017101486_esmfold_v1	3.735E-01	1.519E-01	2.259E-01	30
WP_009885738_esmfold_v1	KAJ0716363_esmfold_v1	3.733E-01	1.480E-01	2.253E-01	31
WP_009885738_esmfold_v1	KAJ0594577_esmfold_v1	3.828E-01	1.389E-01	2.251E-01	31
WP_009885738_esmfold_v1	KOM40193_esmfold_v1	3.940E-01	1.035E-01	2.238E-01	34
WP_009885738_esmfold_v1	AHE77382_esmfold_v1	3.697E-01	1.562E-01	2.236E-01	30
WP_009885738_esmfold_v1	KAJ0802878_esmfold_v1	3.780E-01	1.392E-01	2.225E-01	31
WP_009885738_esmfold_v1	XYH50204_esmfold_v1	3.664E-01	1.503E-01	2.217E-01	30
WP_009885738_esmfold_v1	KAJ0609620_esmfold_v1	3.767E-01	1.380E-01	2.215E-01	31
WP_009885738_esmfold_v1	KAJ0769661_esmfold_v1	3.767E-01	1.380E-01	2.215E-01	31
WP_009885738_esmfold_v1	KAJ0775396_esmfold_v1	3.767E-01	1.380E-01	2.215E-01	31
WP_009885738_esmfold_v1	KAJ0799137_esmfold_v1	3.767E-01	1.380E-01	2.215E-01	31
WP_009885738_esmfold_v1	KAG5375256_esmfold_v1	3.514E-01	1.793E-01	2.214E-01	27
WP_009885738_esmfold_v1	KAM0002263_esmfold_v1	3.766E-01	1.381E-01	2.213E-01	31
WP_009885738_esmfold_v1	KAM0030275_esmfold_v1	3.766E-01	1.381E-01	2.213E-01	31
WP_009885738_esmfold_v1	NP_001036942_esmfold_v1	3.703E-01	1.469E-01	2.184E-01	29
WP_009885738_esmfold_v1	KAJ0700339_esmfold_v1	3.817E-01	1.062E-01	2.066E-01	31
WP_009885738_esmfold_v1	KAG7028385_esmfold_v1	3.461E-01	1.338E-01	2.050E-01	28
WP_009885738_esmfold_v1	KAJ0663964_esmfold_v1	3.650E-01	1.222E-01	2.043E-01	29
WP_009885738_esmfold_v1	KAL9997985_esmfold_v1	3.016E-01	1.690E-01	2.039E-01	25
WP_009885738_esmfold_v1	KAM0952603_esmfold_v1	3.358E-01	1.352E-01	1.989E-01	27
WP_009885738_esmfold_v1	KAM0009309_esmfold_v1	3.687E-01	9.644E-02	1.962E-01	29
WP_009885738_esmfold_v1	KAG6596857_esmfold_v1	3.211E-01	1.115E-01	1.953E-01	28
WP_009885738_esmfold_v1	KAL9250805_esmfold_v1	3.228E-01	1.094E-01	1.946E-01	28
WP_009885738_esmfold_v1	KAK1315268_esmfold_v1	3.265E-01	1.216E-01	1.932E-01	27
WP_009885738_esmfold_v1	KAJ0538710_esmfold_v1	3.445E-01	1.025E-01	1.909E-01	28
WP_009885738_esmfold_v1	KAM0025408_esmfold_v1	3.601E-01	9.630E-02	1.908E-01	28
WP_009885738_esmfold_v1	KAJ0713984_esmfold_v1	3.312E-01	1.045E-01	1.863E-01	27
WP_009885738_esmfold_v1	KAG7015728_esmfold_v1	2.779E-01	1.371E-01	1.810E-01	23
WP_009885738_esmfold_v1	KAJ0743805_esmfold_v1	3.172E-01	8.345E-02	1.676E-01	25
WP_009885807_esmfold_v1	KAJ0719000_esmfold_v1	2.560E-01	3.035E-01	2.604E-01	24
WP_009885807_esmfold_v1	KAJ0465581_esmfold_v1	2.394E-01	2.819E-01	2.412E-01	22
WP_009885807_esmfold_v1	KAJ0487174_esmfold_v1	2.394E-01	2.819E-01	2.412E-01	22
WP_009885807_esmfold_v1	KAJ0661291_esmfold_v1	2.394E-01	2.819E-01	2.412E-01	22
WP_009885807_esmfold_v1	KAM0042932_esmfold_v1	2.279E-01	2.713E-01	2.319E-01	21
WP_009885807_esmfold_v1	KAM0047382_esmfold_v1	2.057E-01	2.703E-01	2.238E-01	19
WP_009885807_esmfold_v1	KAJ0764626_esmfold_v1	2.208E-01	2.620E-01	2.234E-01	20
WP_009885807_esmfold_v1	KAJ0764630_esmfold_v1	1.984E-01	2.854E-01	2.230E-01	18
WP_009885807_esmfold_v1	KAJ0663964_esmfold_v1	2.077E-01	2.724E-01	2.228E-01	19
WP_009885807_esmfold_v1	KOM46731_esmfold_v1	2.083E-01	2.701E-01	2.223E-01	19
WP_009885807_esmfold_v1	AEB54673_esmfold_v1	1.385E-01	3.380E-01	2.206E-01	13
WP_009885807_esmfold_v1	AEB54671_esmfold_v1	1.392E-01	3.378E-01	2.203E-01	13
WP_009885807_esmfold_v1	AEB54686_esmfold_v1	1.373E-01	3.368E-01	2.200E-01	13
WP_009885807_esmfold_v1	AEB54683_esmfold_v1	1.403E-01	3.370E-01	2.191E-01	13
WP_009885807_esmfold_v1	AEB54675_esmfold_v1	1.384E-01	3.327E-01	2.171E-01	13
WP_009885807_esmfold_v1	AEB54685_esmfold_v1	1.386E-01	3.295E-01	2.156E-01	13
WP_009885807_esmfold_v1	AEB54674_esmfold_v1	1.366E-01	3.300E-01	2.151E-01	13
WP_009885807_esmfold_v1	AEB54681_esmfold_v1	1.372E-01	3.243E-01	2.115E-01	13
WP_009885807_esmfold_v1	KAJ0538707_esmfold_v1	2.045E-01	2.408E-01	2.093E-01	19
WP_009885807_esmfold_v1	KAJ0663963_esmfold_v1	1.951E-01	2.521E-01	2.080E-01	18
WP_009885807_esmfold_v1	KAL9996353_esmfold_v1	1.366E-01	3.049E-01	2.022E-01	13
WP_009885807_esmfold_v1	KAM0009309_esmfold_v1	2.019E-01	2.277E-01	1.987E-01	18
WP_009885807_esmfold_v1	JAC53011_esmfold_v1	1.498E-01	2.735E-01	1.959E-01	14
WP_009885807_esmfold_v1	XXK89410_esmfold_v1	1.498E-01	2.735E-01	1.959E-01	14
WP_009885807_esmfold_v1	KAJ0718390_esmfold_v1	1.264E-01	2.983E-01	1.954E-01	12
WP_009885807_esmfold_v1	GBP00646_esmfold_v1	1.435E-01	2.775E-01	1.913E-01	13
WP_009885807_esmfold_v1	KXJ62379_esmfold_v1	1.116E-01	3.063E-01	1.894E-01	10
WP_009885807_esmfold_v1	XP_002048201_esmfold_v1	1.418E-01	2.597E-01	1.882E-01	13
WP_009885807_esmfold_v1	KAM0042503_esmfold_v1	1.220E-01	2.881E-01	1.880E-01	11
WP_009885807_esmfold_v1	AEB54672_esmfold_v1	1.185E-01	2.869E-01	1.866E-01	11
WP_009885807_esmfold_v1	ABX80640_esmfold_v1	1.379E-01	2.462E-01	1.768E-01	13
WP_009885807_esmfold_v1	KAJ4837487_esmfold_v1	1.409E-01	2.471E-01	1.766E-01	13
WP_009885807_esmfold_v1	KAL8129470_esmfold_v1	1.451E-01	2.331E-01	1.752E-01	13
WP_009885807_esmfold_v1	KOM40193_esmfold_v1	1.626E-01	1.997E-01	1.709E-01	15
WP_009885807_esmfold_v1	XP_064556834_esmfold_v1	1.325E-01	2.321E-01	1.677E-01	12
WP_009885807_esmfold_v1	AGX29493_esmfold_v1	7.912E-02	2.767E-01	1.620E-01	7
WP_009885904_esmfold_v1	KAL9997985_esmfold_v1	1.662E-01	4.132E-01	2.708E-01	16
WP_009885904_esmfold_v1	KHG00258_esmfold_v1	1.485E-01	4.327E-01	2.688E-01	14
WP_009885904_esmfold_v1	CAN1265370_esmfold_v1	1.566E-01	4.281E-01	2.673E-01	15
WP_009885904_esmfold_v1	KAJ0497959_esmfold_v1	2.407E-01	3.253E-01	2.639E-01	22
WP_009885904_esmfold_v1	AGX29493_esmfold_v1	1.295E-01	4.496E-01	2.636E-01	12
WP_009885904_esmfold_v1	BAU98076_esmfold_v1	1.393E-01	4.358E-01	2.620E-01	13
WP_009885904_esmfold_v1	CAK1626405_esmfold_v1	1.521E-01	4.165E-01	2.616E-01	14
WP_009885904_esmfold_v1	CAN1265371_esmfold_v1	1.553E-01	4.095E-01	2.610E-01	15
WP_009885904_esmfold_v1	KAJ0718390_esmfold_v1	1.634E-01	3.967E-01	2.594E-01	15
WP_009885904_esmfold_v1	KAF4364897_esmfold_v1	1.530E-01	4.054E-01	2.588E-01	14
WP_009885904_esmfold_v1	KAF4372106_esmfold_v1	1.530E-01	4.054E-01	2.588E-01	14
WP_009885904_esmfold_v1	KAF4385392_esmfold_v1	1.530E-01	4.054E-01	2.588E-01	14
WP_009885904_esmfold_v1	KAJ0721633_esmfold_v1	1.628E-01	3.956E-01	2.585E-01	15
WP_009885904_esmfold_v1	KAL2926587_esmfold_v1	1.528E-01	3.946E-01	2.537E-01	14
WP_009885904_esmfold_v1	KAK8921718_esmfold_v1	2.032E-01	3.352E-01	2.512E-01	19
WP_009885904_esmfold_v1	KAJ0764005_esmfold_v1	1.577E-01	3.816E-01	2.511E-01	15
WP_009885904_esmfold_v1	KAJ0465581_esmfold_v1	2.416E-01	2.853E-01	2.494E-01	22
WP_009885904_esmfold_v1	KAJ0487174_esmfold_v1	2.416E-01	2.853E-01	2.494E-01	22
WP_009885904_esmfold_v1	KAJ0661291_esmfold_v1	2.416E-01	2.853E-01	2.494E-01	22
WP_009885904_esmfold_v1	KAL2931905_esmfold_v1	2.107E-01	3.278E-01	2.474E-01	19
WP_009885904_esmfold_v1	KAF8691437_esmfold_v1	2.125E-01	3.245E-01	2.472E-01	19
WP_009885904_esmfold_v1	KAM0017325_esmfold_v1	1.552E-01	3.648E-01	2.433E-01	15
WP_009885904_esmfold_v1	KAL9996353_esmfold_v1	1.564E-01	3.644E-01	2.431E-01	15
WP_009885904_esmfold_v1	KAG5413915_esmfold_v1	1.606E-01	3.558E-01	2.425E-01	15
WP_009885904_esmfold_v1	KAK7851244_esmfold_v1	2.006E-01	3.214E-01	2.423E-01	18
WP_009885904_esmfold_v1	KAM0009309_esmfold_v1	2.437E-01	2.736E-01	2.413E-01	22
WP_009885904_esmfold_v1	KAG8472886_esmfold_v1	1.782E-01	3.548E-01	2.411E-01	16
WP_009885904_esmfold_v1	KAG1330652_esmfold_v1	2.352E-01	2.816E-01	2.411E-01	21
WP_009885904_esmfold_v1	KAM0025408_esmfold_v1	2.453E-01	2.739E-01	2.397E-01	22
WP_009885904_esmfold_v1	KAJ0513914_esmfold_v1	2.389E-01	2.689E-01	2.382E-01	22
WP_009885904_esmfold_v1	AEB54672_esmfold_v1	1.462E-01	3.602E-01	2.356E-01	14
WP_009885904_esmfold_v1	KAJ0538707_esmfold_v1	2.356E-01	2.706E-01	2.343E-01	21
WP_009885904_esmfold_v1	AEB54685_esmfold_v1	1.475E-01	3.566E-01	2.326E-01	14
WP_009885904_esmfold_v1	AEB54670_esmfold_v1	1.466E-01	3.536E-01	2.309E-01	14
WP_009885904_esmfold_v1	AEB54678_esmfold_v1	1.443E-01	3.532E-01	2.303E-01	13
WP_009885904_esmfold_v1	AEB54676_esmfold_v1	1.463E-01	3.530E-01	2.303E-01	14
WP_009885904_esmfold_v1	AEB54671_esmfold_v1	1.463E-01	3.514E-01	2.301E-01	14
WP_009885904_esmfold_v1	AEB54686_esmfold_v1	1.453E-01	3.519E-01	2.299E-01	14
WP_009885904_esmfold_v1	AEB54683_esmfold_v1	1.453E-01	3.519E-01	2.299E-01	14
WP_009885904_esmfold_v1	AEB54674_esmfold_v1	1.462E-01	3.517E-01	2.297E-01	14
WP_009885904_esmfold_v1	AEB54675_esmfold_v1	1.453E-01	3.519E-01	2.297E-01	14
WP_009885904_esmfold_v1	AEB54673_esmfold_v1	1.452E-01	3.517E-01	2.297E-01	14
WP_009885904_esmfold_v1	AEB54681_esmfold_v1	1.459E-01	3.504E-01	2.296E-01	14
WP_009885904_esmfold_v1	AEB54680_esmfold_v1	1.451E-01	3.514E-01	2.294E-01	13
WP_009885904_esmfold_v1	AEB54682_esmfold_v1	1.449E-01	3.500E-01	2.290E-01	13
WP_009885904_esmfold_v1	AEB54669_esmfold_v1	1.449E-01	3.502E-01	2.289E-01	13
WP_009885904_esmfold_v1	AMK38873_esmfold_v1	1.540E-01	3.286E-01	2.288E-01	14
WP_009885904_esmfold_v1	KAM0043162_esmfold_v1	2.341E-01	2.568E-01	2.285E-01	21
WP_009885904_esmfold_v1	KAM0043163_esmfold_v1	2.341E-01	2.568E-01	2.285E-01	21
WP_009885904_esmfold_v1	KAJ0672481_esmfold_v1	1.531E-01	3.319E-01	2.283E-01	14
WP_009885904_esmfold_v1	AEB54679_esmfold_v1	1.437E-01	3.492E-01	2.282E-01	13
WP_009885904_esmfold_v1	JAC53011_esmfold_v1	1.780E-01	3.145E-01	2.253E-01	16
WP_009885904_esmfold_v1	XXK89410_esmfold_v1	1.780E-01	3.145E-01	2.253E-01	16
WP_009885904_esmfold_v1	ABX80638_esmfold_v1	1.857E-01	2.972E-01	2.251E-01	17
WP_009885904_esmfold_v1	KAG6596857_esmfold_v1	1.916E-01	2.971E-01	2.239E-01	17
WP_009885904_esmfold_v1	KAM0008968_esmfold_v1	2.257E-01	2.492E-01	2.239E-01	21
WP_009885904_esmfold_v1	AHE77382_esmfold_v1	1.814E-01	3.072E-01	2.231E-01	17
WP_009885904_esmfold_v1	KAG1326614_esmfold_v1	2.401E-01	2.383E-01	2.228E-01	22
WP_009885904_esmfold_v1	AEB54684_esmfold_v1	1.401E-01	3.352E-01	2.222E-01	13
WP_009885904_esmfold_v1	KAJ0477125_esmfold_v1	1.443E-01	3.297E-01	2.199E-01	13
WP_009885904_esmfold_v1	KAJ0497963_esmfold_v1	1.443E-01	3.297E-01	2.199E-01	13
WP_009885904_esmfold_v1	KAJ0663966_esmfold_v1	1.443E-01	3.297E-01	2.199E-01	13
WP_009885904_esmfold_v1	KAJ0671451_esmfold_v1	1.443E-01	3.297E-01	2.199E-01	13
WP_009885904_esmfold_v1	AEB54677_esmfold_v1	1.477E-01	3.191E-01	2.190E-01	14
WP_009885904_esmfold_v1	CAJ1992355_esmfold_v1	1.692E-01	2.872E-01	2.184E-01	16
WP_009885904_esmfold_v1	KAJ4833731_esmfold_v1	2.347E-01	2.283E-01	2.180E-01	22
WP_009885904_esmfold_v1	KAJ0663963_esmfold_v1	2.002E-01	2.589E-01	2.173E-01	19
WP_009885904_esmfold_v1	KAL8129470_esmfold_v1	1.835E-01	2.887E-01	2.171E-01	17
WP_009885904_esmfold_v1	KAJ0477123_esmfold_v1	2.113E-01	2.511E-01	2.166E-01	19
WP_009885904_esmfold_v1	KAJ0497961_esmfold_v1	2.113E-01	2.511E-01	2.166E-01	19
WP_009885904_esmfold_v1	KAM0042503_esmfold_v1	1.495E-01	3.318E-01	2.165E-01	14
WP_009885904_esmfold_v1	KAF8714845_esmfold_v1	1.777E-01	2.835E-01	2.161E-01	16
WP_009885904_esmfold_v1	KAJ0713984_esmfold_v1	2.027E-01	2.621E-01	2.158E-01	18
WP_009885904_esmfold_v1	KAJ0713985_esmfold_v1	1.350E-01	3.381E-01	2.156E-01	12
WP_009885904_esmfold_v1	KAM0008967_esmfold_v1	2.056E-01	2.572E-01	2.154E-01	19
WP_009885904_esmfold_v1	KOM46731_esmfold_v1	2.028E-01	2.595E-01	2.148E-01	18
WP_009885904_esmfold_v1	JAC05247_esmfold_v1	1.622E-01	2.983E-01	2.148E-01	15
WP_009885904_esmfold_v1	KAG1330755_esmfold_v1	1.773E-01	2.864E-01	2.127E-01	16
WP_009885904_esmfold_v1	KAJ0477121_esmfold_v1	1.342E-01	3.320E-01	2.123E-01	12
WP_009885904_esmfold_v1	KAJ0497958_esmfold_v1	1.342E-01	3.320E-01	2.123E-01	12
WP_009885904_esmfold_v1	KAJ0663962_esmfold_v1	1.342E-01	3.320E-01	2.123E-01	12
WP_009885904_esmfold_v1	KAJ0671448_esmfold_v1	1.342E-01	3.320E-01	2.123E-01	12
WP_009885904_esmfold_v1	KAJ4837486_esmfold_v1	1.770E-01	2.779E-01	2.115E-01	16
WP_009885904_esmfold_v1	KAJ0764628_esmfold_v1	2.047E-01	2.496E-01	2.107E-01	19
WP_009885904_esmfold_v1	AFA36667_esmfold_v1	1.624E-01	2.918E-01	2.101E-01	15
WP_009885904_esmfold_v1	JAC55323_esmfold_v1	1.444E-01	3.019E-01	2.101E-01	13
WP_009885904_esmfold_v1	JAC04271_esmfold_v1	1.449E-01	3.022E-01	2.100E-01	14
WP_009885904_esmfold_v1	KAJ0713982_esmfold_v1	1.970E-01	2.562E-01	2.100E-01	18
WP_009885904_esmfold_v1	ACG58884_esmfold_v1	1.584E-01	2.971E-01	2.097E-01	14
WP_009885904_esmfold_v1	GBP00646_esmfold_v1	1.639E-01	3.034E-01	2.095E-01	15
WP_009885904_esmfold_v1	KAI8121372_esmfold_v1	1.681E-01	2.848E-01	2.093E-01	15
WP_009885904_esmfold_v1	KAM0043288_esmfold_v1	1.703E-01	2.766E-01	2.090E-01	16
WP_009885904_esmfold_v1	KAI8121373_esmfold_v1	1.468E-01	2.959E-01	2.084E-01	14
WP_009885904_esmfold_v1	KAJ0700339_esmfold_v1	2.070E-01	2.421E-01	2.068E-01	19
WP_009885904_esmfold_v1	KAJ0671449_esmfold_v1	1.928E-01	2.501E-01	2.060E-01	18
WP_009885904_esmfold_v1	KAJ0663964_esmfold_v1	1.949E-01	2.506E-01	2.055E-01	18
WP_009885904_esmfold_v1	KAM0047382_esmfold_v1	1.924E-01	2.474E-01	2.045E-01	18
WP_009885904_esmfold_v1	KAJ0713981_esmfold_v1	1.921E-01	2.505E-01	2.043E-01	17
WP_009885904_esmfold_v1	KAK1288223_esmfold_v1	1.724E-01	2.707E-01	2.040E-01	16
WP_009885904_esmfold_v1	XYH50204_esmfold_v1	1.551E-01	2.773E-01	2.039E-01	14
WP_009885904_esmfold_v1	KAM0042933_esmfold_v1	1.996E-01	2.397E-01	2.025E-01	18
WP_009885904_esmfold_v1	KAI8121415_esmfold_v1	1.727E-01	2.686E-01	2.023E-01	16
WP_009885904_esmfold_v1	KAG1342327_esmfold_v1	1.700E-01	2.701E-01	2.020E-01	16
WP_009885904_esmfold_v1	KAG8475961_esmfold_v1	1.563E-01	2.649E-01	2.006E-01	15
WP_009885904_esmfold_v1	KAJ0513915_esmfold_v1	1.940E-01	2.375E-01	2.006E-01	18
WP_009885904_esmfold_v1	JAB88128_esmfold_v1	1.535E-01	2.847E-01	2.006E-01	14
WP_009885904_esmfold_v1	AEE85024_esmfold_v1	1.677E-01	2.650E-01	2.002E-01	15
WP_009885904_esmfold_v1	NP_194250_esmfold_v1	1.677E-01	2.650E-01	2.002E-01	15
WP_009885904_esmfold_v1	ACG58883_esmfold_v1	1.558E-01	2.841E-01	1.997E-01	14
WP_009885904_esmfold_v1	AIA62360_esmfold_v1	1.505E-01	2.823E-01	1.992E-01	14
WP_009885904_esmfold_v1	KAM0002263_esmfold_v1	1.667E-01	2.603E-01	1.987E-01	15
WP_009885904_esmfold_v1	KAM0030275_esmfold_v1	1.667E-01	2.603E-01	1.987E-01	15
WP_009885904_esmfold_v1	AEK12766_esmfold_v1	1.568E-01	2.624E-01	1.987E-01	15
WP_009885904_esmfold_v1	AKA20390_esmfold_v1	1.567E-01	2.621E-01	1.983E-01	15
WP_009885904_esmfold_v1	KAJ0609620_esmfold_v1	1.677E-01	2.602E-01	1.982E-01	15
WP_009885904_esmfold_v1	KAJ0769661_esmfold_v1	1.677E-01	2.602E-01	1.982E-01	15
WP_009885904_esmfold_v1	KAJ0775396_esmfold_v1	1.677E-01	2.602E-01	1.982E-01	15
WP_009885904_esmfold_v1	KAJ0799137_esmfold_v1	1.677E-01	2.602E-01	1.982E-01	15
WP_009885904_esmfold_v1	XP_068139889_esmfold_v1	1.571E-01	2.740E-01	1.979E-01	14
WP_009885904_esmfold_v1	AAA28637_esmfold_v1	1.460E-01	2.718E-01	1.979E-01	14
WP_009885904_esmfold_v1	AAF50286_esmfold_v1	1.460E-01	2.718E-01	1.979E-01	14
WP_009885904_esmfold_v1	AAL28629_esmfold_v1	1.460E-01	2.718E-01	1.979E-01	14
WP_009885904_esmfold_v1	ACL89022_esmfold_v1	1.460E-01	2.718E-01	1.979E-01	14
WP_009885904_esmfold_v1	AFH04365_esmfold_v1	1.460E-01	2.718E-01	1.979E-01	14
WP_009885904_esmfold_v1	CAA23494_esmfold_v1	1.460E-01	2.718E-01	1.979E-01	14
WP_009885904_esmfold_v1	CAA27525_esmfold_v1	1.460E-01	2.718E-01	1.979E-01	14
WP_009885904_esmfold_v1	NP_001246694_esmfold_v1	1.460E-01	2.718E-01	1.979E-01	14
WP_009885904_esmfold_v1	NP_523999_esmfold_v1	1.460E-01	2.718E-01	1.979E-01	14
WP_009885904_esmfold_v1	P02516_esmfold_v1	1.460E-01	2.718E-01	1.979E-01	14
WP_009885904_esmfold_v1	ABX80640_esmfold_v1	1.462E-01	2.720E-01	1.976E-01	14
WP_009885904_esmfold_v1	KHG21474_esmfold_v1	1.623E-01	2.618E-01	1.974E-01	15
WP_009885904_esmfold_v1	KAL4565641_esmfold_v1	1.683E-01	2.609E-01	1.974E-01	15
WP_009885904_esmfold_v1	JAC40358_esmfold_v1	1.531E-01	2.791E-01	1.971E-01	14
WP_009885904_esmfold_v1	ALC43478_esmfold_v1	1.453E-01	2.722E-01	1.971E-01	14
WP_009885904_esmfold_v1	KAF3786477_esmfold_v1	1.803E-01	2.375E-01	1.970E-01	17
WP_009885904_esmfold_v1	XP_002048201_esmfold_v1	1.460E-01	2.706E-01	1.969E-01	14
WP_009885904_esmfold_v1	XP_017028222_esmfold_v1	1.454E-01	2.702E-01	1.968E-01	14
WP_009885904_esmfold_v1	XP_064556834_esmfold_v1	1.458E-01	2.701E-01	1.965E-01	14
WP_009885904_esmfold_v1	JAC04759_esmfold_v1	1.478E-01	2.776E-01	1.959E-01	13
WP_009885904_esmfold_v1	JAB88127_esmfold_v1	1.512E-01	2.768E-01	1.955E-01	14
WP_009885904_esmfold_v1	KAJ0802878_esmfold_v1	1.564E-01	2.546E-01	1.952E-01	15
WP_009885904_esmfold_v1	KAF8703232_esmfold_v1	1.634E-01	2.554E-01	1.946E-01	15
WP_009885904_esmfold_v1	KXJ73791_esmfold_v1	1.479E-01	2.624E-01	1.931E-01	14
WP_009885904_esmfold_v1	KAL9250805_esmfold_v1	1.555E-01	2.515E-01	1.930E-01	14
WP_009885904_esmfold_v1	KAJ4837485_esmfold_v1	2.078E-01	2.098E-01	1.929E-01	19
WP_009885904_esmfold_v1	KAL8150899_esmfold_v1	1.626E-01	2.517E-01	1.919E-01	15
WP_009885904_esmfold_v1	KAM0047381_esmfold_v1	1.835E-01	2.271E-01	1.914E-01	17
WP_009885904_esmfold_v1	NP_001336095_esmfold_v1	1.632E-01	2.533E-01	1.910E-01	15
WP_009885904_esmfold_v1	NP_001036942_esmfold_v1	1.608E-01	2.533E-01	1.900E-01	15
WP_009885904_esmfold_v1	XP_017005463_esmfold_v1	1.477E-01	2.613E-01	1.900E-01	14
WP_009885904_esmfold_v1	NP_001235130_esmfold_v1	1.601E-01	2.513E-01	1.894E-01	15
WP_009885904_esmfold_v1	ABX80642_esmfold_v1	1.582E-01	2.463E-01	1.893E-01	15
WP_009885904_esmfold_v1	KAJ0594577_esmfold_v1	1.533E-01	2.432E-01	1.867E-01	14
WP_009885904_esmfold_v1	KAM0042932_esmfold_v1	1.842E-01	2.170E-01	1.865E-01	17
WP_009885904_esmfold_v1	KAM3241173_esmfold_v1	1.699E-01	2.277E-01	1.862E-01	16
WP_009885904_esmfold_v1	KAK1315268_esmfold_v1	1.569E-01	2.458E-01	1.857E-01	14
WP_009885904_esmfold_v1	AEF38375_esmfold_v1	1.439E-01	2.404E-01	1.828E-01	13
WP_009885904_esmfold_v1	KAL9265603_esmfold_v1	1.542E-01	2.406E-01	1.824E-01	14
WP_009885904_esmfold_v1	KAJ0553341_esmfold_v1	1.818E-01	2.121E-01	1.824E-01	16
WP_009885904_esmfold_v1	KAJ0722250_esmfold_v1	1.818E-01	2.121E-01	1.824E-01	16
WP_009885904_esmfold_v1	KOM40193_esmfold_v1	1.787E-01	2.139E-01	1.820E-01	16
WP_009885904_esmfold_v1	KAJ4837487_esmfold_v1	1.390E-01	2.509E-01	1.808E-01	13
WP_009885904_esmfold_v1	XP_017101486_esmfold_v1	1.387E-01	2.451E-01	1.797E-01	13
WP_009885904_esmfold_v1	ADX36150_esmfold_v1	1.418E-01	2.442E-01	1.769E-01	13
WP_009885904_esmfold_v1	JAB95975_esmfold_v1	1.544E-01	2.203E-01	1.754E-01	14
WP_009885904_esmfold_v1	AEH05930_esmfold_v1	1.425E-01	2.352E-01	1.739E-01	13
WP_009885904_esmfold_v1	CAN0838946_esmfold_v1	1.168E-01	2.486E-01	1.696E-01	11
WP_009885904_esmfold_v1	KAL2901717_esmfold_v1	1.428E-01	2.197E-01	1.676E-01	13
WP_009885904_esmfold_v1	JAC40357_esmfold_v1	1.244E-01	2.328E-01	1.645E-01	11
WP_036446354_esmfold_v1	KAJ4833732_esmfold_v1	4.101E-01	3.801E-01	3.713E-01	38
WP_036446354_esmfold_v1	KAJ4837486_esmfold_v1	4.033E-01	3.737E-01	3.612E-01	37
WP_036446354_esmfold_v1	KHG00258_esmfold_v1	2.638E-01	4.301E-01	3.221E-01	25
WP_036446354_esmfold_v1	KAL2926587_esmfold_v1	2.858E-01	4.085E-01	3.207E-01	26
WP_036446354_esmfold_v1	KAJ4837487_esmfold_v1	3.251E-01	3.410E-01	3.125E-01	30
WP_036446354_esmfold_v1	KAF4364897_esmfold_v1	2.733E-01	4.017E-01	3.116E-01	25
WP_036446354_esmfold_v1	KAF4372106_esmfold_v1	2.733E-01	4.017E-01	3.116E-01	25
WP_036446354_esmfold_v1	KAF4385392_esmfold_v1	2.733E-01	4.017E-01	3.116E-01	25
WP_036446354_esmfold_v1	PKA50776_esmfold_v1	3.514E-01	3.276E-01	3.106E-01	32
WP_036446354_esmfold_v1	CAN1265371_esmfold_v1	2.703E-01	3.946E-01	3.052E-01	25
WP_036446354_esmfold_v1	CAN1265370_esmfold_v1	2.604E-01	3.981E-01	3.038E-01	24
WP_036446354_esmfold_v1	JAC05247_esmfold_v1	3.157E-01	3.354E-01	3.035E-01	29
WP_036446354_esmfold_v1	NP_001036942_esmfold_v1	3.263E-01	3.095E-01	2.920E-01	29
